Row,1e-13,1.1768e-13,1.3849e-13,1.6298e-13,1.9179e-13,2.257e-13,2.6561e-13,3.1257e-13,3.6784e-13,4.3288e-13,5.0941e-13,5.9948e-13,7.0548e-13,8.3022e-13,9.7701e-13,1.1498e-12,1.353e-12,1.5923e-12,1.8738e-12,2.2051e-12,2.595e-12,3.0539e-12,3.5938e-12,4.2292e-12,4.977e-12,5.857e-12,6.8926e-12,8.1113e-12,9.5455e-12,1.1233e-11,1.3219e-11,1.5557e-11,1.8307e-11,2.1544e-11,2.5354e-11,2.9836e-11,3.5112e-11,4.132e-11,4.8626e-11,5.7224e-11,6.7342e-11,7.9248e-11,9.326e-11,1.0975e-10,1.2915e-10,1.5199e-10,1.7886e-10,2.1049e-10,2.4771e-10,2.9151e-10,3.4305e-10,4.037e-10,4.7508e-10,5.5908e-10,6.5793e-10,7.7426e-10,9.1116e-10,1.0723e-09,1.2619e-09,1.485e-09,1.7475e-09,2.0565e-09,2.4201e-09,2.848e-09,3.3516e-09,3.9442e-09,4.6416e-09,5.4623e-09,6.4281e-09,7.5646e-09,8.9022e-09,1.0476e-08,1.2328e-08,1.4508e-08,1.7074e-08,2.0092e-08,2.3645e-08,2.7826e-08,3.2745e-08,3.8535e-08,4.5349e-08,5.3367e-08,6.2803e-08,7.3907e-08,8.6975e-08,1.0235e-07,1.2045e-07,1.4175e-07,1.6681e-07,1.963e-07,2.3101e-07,2.7186e-07,3.1993e-07,3.7649e-07,4.4306e-07,5.214e-07,6.1359e-07,7.2208e-07,8.4975e-07,1e-06
248.3333,2.55496629802853,2.54668410168014,2.53828674672401,2.52976059173523,2.52109048490291,2.5120825657945,2.50302180176724,2.49374846904403,2.48423671735653,2.47445746432791,2.46437794662258,2.45396121270411,2.44316555437943,2.43194388040884,2.42024304124062,2.40800312751079,2.39515678716948,2.3816286377564,2.36733491033407,2.35218354285344,2.33607507804816,2.31890493066824,2.30056788266866,2.28096611442516,2.26002266063256,2.23770291043473,2.21404745250427,2.189219824035,2.16357158677449,2.13772297466302,2.11264819562788,2.08973965452432,2.07081024012442,2.05799431292488,2.05344497398055,2.05952206819793,2.07828771353829,2.11227274714081,2.16545541762987,2.24492676714208,2.3628386204291,2.53692923250282,2.78391453476807,3.09663237981727,3.41658621779707,3.66051047796856,3.79953257185119,3.86562862570779,3.89502508935732,3.90705224185654,3.90910054177839,3.90348431542184,3.88907076815483,3.86269584868153,3.82134925195755,3.76758855989337,3.71034055756713,3.65859521310278,3.61557129613312,3.58017770115134,3.54912324522851,3.51959179452008,3.4899563291103,3.45931665834247,3.42693455780618,3.39318569695554,3.35703491617204,3.31878886014623,3.27831328820309,3.23562692555624,3.19033966824165,3.14284559326981,3.09300598292229,3.04085052559559,2.98643752882378,2.92986170329772,2.87126537772357,2.81062574486765,2.7483765778234,2.68467970329345,2.61983326852425,2.55418582795589,2.4881354802794,2.42212658570796,2.35664361594857,2.29220174669752,2.22933388398017,2.16838659356482,2.11009289120348,2.05480587962821,2.00290830725491,1.95470079491108,1.91038970187147,1.87008130805993,1.83378291253853,1.80141048683125,1.77280166030533,1.74773221963052,1.7259340927544,1.70711296161527
248.6667,2.57332524255888,2.56451788561304,2.55557957382877,2.54649599902912,2.53725134895813,2.52782813617977,2.51820700453101,2.50836650944224,2.49815949580452,2.48776956816012,2.47707168081341,2.46603154100816,2.45461108358891,2.44276815186645,2.43045622382675,2.41762423469944,2.40421657520095,2.39017338617528,2.37543133392224,2.35992513960001,2.34359026547042,2.32636733207545,2.30820908628974,2.28909100962722,2.26902698951291,2.2480916875165,2.22645121073277,2.20440293639402,2.18242330462398,2.16121835736389,2.14176565349707,2.12532971794911,2.11343193130796,2.10776916829182,2.1101114450084,2.12226197740427,2.14620908010603,2.18451202748142,2.2415874180471,2.3245739130402,2.44514108012182,2.6193311088236,2.86072287470748,3.15968911522953,3.46017792773731,3.6868578683377,3.81537923868338,3.8763450965492,3.9034300473102,3.91437128777892,3.91630529073573,3.91116699234175,3.89789639337003,3.87353591364153,3.83565556493242,3.78581328630033,3.73282930200015,3.68520082868104,3.64566005427478,3.61275240322616,3.58366920848791,3.55608644597436,3.52833078826303,3.49992410239225,3.46995207567645,3.43819493946117,3.40447961445011,3.36941959812597,3.33072471240574,3.29053900297072,3.24812088152511,3.19342766752639,3.15615240641837,3.10670861954191,3.0549603572683,3.0009571903109,2.944781698476,2.88655886327085,2.82646895566888,2.76441803105007,2.70101150408248,2.63639430309837,2.57090117812561,2.50491640954531,2.43887102944415,2.3732372703732,2.30851985572516,2.24524385916679,2.18381419116338,2.12488406565582,2.06885064312704,2.01611203450041,1.96698861337337,1.92170963197548,1.88040580120463,1.84310864699389,1.80975652745019,1.7802063042592,1.75424897163869,1.73162728594186
249,2.59395886180604,2.58471086171128,2.57532413038425,2.56578482672428,2.5560777723475,2.54618632882074,2.53609226530097,2.52577561724758,2.51521455391298,2.50438523884018,2.49326172236568,2.48181584442387,2.46990282885541,2.45768386239039,2.44503584368452,2.43192058273987,2.41829861022461,2.40413025771267,2.3893773700148,2.374005919271,2.35798988786707,2.34131690403611,2.32399624599429,2.30606995380358,2.28762784449602,2.26882713030954,2.24991690703204,2.23126680412815,2.21339732788694,2.19700689888317,2.18298788663693,2.17242300544319,2.16655754563125,2.16675598550806,2.17447479942303,2.19131199305913,2.21921775993101,2.26096026459846,2.32092804141731,2.40627125904882,2.52802362957945,2.70056195200267,2.93476098547281,3.21909037839957,3.50069744708243,3.7111538398395,3.82991516786437,3.8861340569346,3.91109127718082,3.92117770326829,3.92297263386093,3.91824934266126,3.906027409287,3.88357108023461,3.84849163503312,3.80267922237125,3.75379808587983,3.70965802069159,3.67304011946737,3.64254098912339,3.61556583584002,3.58995951747209,3.5643101334126,3.53777271266978,3.50978388628109,3.48025353834823,3.44880846367509,3.41512689423427,3.37992645860859,3.34220724262719,3.30234703157027,3.26025554982149,3.21596942816083,3.16911879691868,3.12009984209423,3.0687877673982,3.01522435239479,2.95948177493736,2.90167045574461,2.84194992243851,2.78032568676629,2.71724312971553,2.65289065343483,2.5875893075559,2.52170956530568,2.45566906600902,2.38992766782385,2.32497943664482,2.2613413020425,2.19945680945746,2.13992567041141,2.08317656226105,2.02962175983702,1.97960045483062,1.93336424031013,1.89106816032763,1.85276833758648,1.81842630450147,1.78791924828522,1.76105465617221
249.3333,2.61775695515447,2.60818027311145,2.59846551479716,2.58860035651612,2.5785714323651,2.56836426850537,2.5579632299282,2.54735146978175,2.53651091172446,2.52542224675458,2.51406499629582,2.502417622111,2.49045774310831,2.47816249814988,2.46550907245261,2.4523918969395,2.43893066633428,2.42504523628399,2.41072346574391,2.3959620699584,2.38077095232362,2.36517903644884,2.34924197791577,2.33305214046823,2.3167511430183,2.30054505901839,2.28472189691998,2.26967023634072,2.25589686365744,2.24404015966591,2.23487551748924,2.22931038009559,2.22837126272144,2.23319471029812,2.24504855507497,2.26542691425318,2.29627839043472,2.34043774146568,2.40232492788013,2.48889615121682,2.61046994205491,2.77985416629222,3.00563723110543,3.27509906265248,3.53845986510051,3.73366193082955,3.84335354887691,3.89518227364886,3.91817328669961,3.92746421996421,3.92912032458086,3.92477282108294,3.91358569194731,3.89282781243838,3.86048037132866,3.81820019895217,3.77309156013044,3.73225781704117,3.69831337207573,3.67007929881996,3.64512240901587,3.62139632703668,3.59759548286761,3.57294556067395,3.54698961138871,3.51926569624489,3.49012891884275,3.4589734025055,3.42581962793869,3.39060924353855,3.35328251330145,3.31377795033068,3.27205687543857,3.22812079966223,3.18178120587082,3.13321206106083,3.08236114295098,3.02926319583487,2.9739813182834,2.91661356600509,2.85730202909269,2.79611237586763,2.73338480925518,2.66933012674148,2.6042557798391,2.5385184355485,2.47252223995368,2.40671449108482,2.3415783268062,2.27762216588422,2.21536580895594,2.15521744045161,2.09778423919371,2.04343931863486,1.99253965059728,1.94535848606925,1.9020749629368,1.86277003463659,1.82742907777877,1.7959506272353
249.6667,2.64558806447141,2.6358184201075,2.62591964437648,2.6158817565916,2.60569410809361,2.59534538377399,2.58482362016237,2.57411625135497,2.56321018842778,2.55209195083044,2.54074786011544,2.52916432633482,2.5173282582728,2.50522761729947,2.49285220941657,2.48019473257883,2.46725219726523,2.45402782726254,2.44047112183657,2.42670841269281,2.41273265064922,2.39860345377163,2.38440818178644,2.37027001479581,2.35635753930073,2.34289567698594,2.33017747913438,2.31857589437581,2.30855419431952,2.30067354124072,2.29559664693961,2.29408828117896,2.29701731108435,2.30537161750403,2.32030673247396,2.34326079431265,2.37618117347356,2.42191851572871,2.48483744903216,2.57161061908268,2.69180774813524,2.85679031447225,3.0732388086819,3.32773008158276,3.57358199428448,3.75448123939941,3.85575469907657,3.90352551129087,3.92470153748847,3.93325694397421,3.93478234387254,3.93077983279984,3.92042735344748,3.90135792495395,3.87155327480914,3.83258384261222,3.7909004522934,3.75321399677614,3.72188244007611,3.69573919134723,3.67258072958088,3.65045053378456,3.62846271065485,3.60560969103836,3.58150915549586,3.55591492583231,3.52866099835781,3.4995522871262,3.46871264816739,3.43585823937034,3.40070829725228,3.36405088496462,3.32487086048381,3.28355238025552,3.24001772816144,3.19417110571154,3.14607323584361,3.0957050307999,3.04309479274185,2.9882975305985,2.93140061914979,2.87253138199625,2.81178899697204,2.74944512735785,2.68571914069119,2.62090499977746,2.55534556834505,2.48943138778951,2.42359697487267,2.35831422038432,2.29408260473551,2.23141613371764,2.17075844171024,2.11267361375792,2.05756590232543,2.00580892740508,1.95769679118763,1.91343234540726,1.87312146843546,1.83677393216253
250,2.67813581454374,2.66832153233661,2.65839420998378,2.64834671150811,2.63817162738601,2.62786133247544,2.61740807053804,2.60680407283314,2.59604172168171,2.5851137718382,2.57401364821644,2.56273583945191,2.55127641764966,2.53963371588679,2.5278092084428,2.51580864904895,2.50364353087596,2.49133294141568,2.47890591272453,2.46640436635978,2.45388674372546,2.44138627866659,2.42908321229793,2.41708136139621,2.40555681065811,2.39473263497617,2.38488696400045,2.37636089977418,2.36956573063513,2.36498908123295,2.36320037315194,2.36485762523402,2.37072064420343,2.3816804654318,2.39882181013252,2.42354441334092,2.45777980589643,2.50434898701896,2.56749756006197,2.65355947924406,2.77135773326819,2.93094543012123,3.13742993639477,3.37706058538364,3.60620481842992,3.77372321232207,3.86719068791086,3.91121246252424,3.93071400839547,3.93859086013078,3.93999523019923,3.93631049187223,3.92676893160997,3.90928502112464,3.88174860510968,3.84582343974465,3.80737273775078,3.77255256132206,3.74359255538061,3.71941152310728,3.69797814076881,3.67759415800747,3.65713664668487,3.6358546320707,3.61355012935267,3.58979869231277,3.56447685929367,3.53747639017366,3.50870515874355,3.47805572784756,3.44553113341088,3.41098826002806,3.37438173041633,3.33566153585375,3.29476944142332,3.25167238988048,3.20637642986235,3.15870745797848,3.10884062680119,3.05673744919287,3.00244558188588,2.94604297549415,2.88764428231814,2.82740946285876,2.76543122223357,2.70206287944407,2.63754032918693,2.57219264672039,2.50639666084232,2.44057387087418,2.37518456438155,2.3107188158887,2.24768424521801,2.18654708395857,2.12784396463765,2.07200204714805,2.01941038417421,1.97038300551154,1.92514595916116,1.88383000027738
250.3333,2.71578958116142,2.70609673054321,2.69624312373376,2.6863423015878,2.67634135143563,2.66623638853192,2.65602384260069,2.6457006263465,2.63526435164456,2.6247136050541,2.61404829874476,2.60327011374887,2.59238305969041,2.58139417841741,2.57031442269253,2.55915975497062,2.54795250434892,2.53672304603443,2.52551184651072,2.51437195495005,2.50337198857387,2.49259966238197,2.4821659123715,2.47220960092237,2.46290276043649,2.45441176292177,2.44706437671986,2.44113435676623,2.43698422582447,2.43504002051529,2.43579921788582,2.43984244787805,2.44785376891171,2.46065799636212,2.47928902688625,2.50511059091725,2.54001994963822,2.58677194900138,2.64944924446246,2.7340176521286,2.84857846176839,3.00201652993841,3.19815471363928,3.42320007257066,3.63647460264177,3.79149805494836,3.87773308791827,3.91829264757332,3.93624986926201,3.94350118727309,3.94479393311057,3.94141499569504,3.93261645869822,3.91645702313053,3.89113888570374,3.85802882527465,3.82256333165447,3.79041692037943,3.76366168305702,3.74130778576095,3.72148305100388,3.70261918914914,3.68367744121518,3.66402871666876,3.643298729309,3.62122301091383,3.59774642416189,3.57266970414812,3.54592108517149,3.51742317672054,3.48702347151541,3.45487482793151,3.42069881613021,3.38448551038807,3.34622924956905,3.30573406150576,3.26309971683621,3.21826178973095,3.17113548375785,3.12178621918136,3.07020702273395,3.01643875671314,2.96055087785947,2.90264696122094,2.84287192338713,2.78134895766153,2.71836543222674,2.65416419181824,2.58906055830005,2.52341755450647,2.45764342919428,2.39218649208831,2.32752690839729,2.26416528284069,2.20258113423495,2.14329391168167,2.08674762491012,2.0333454705302,1.98342037359241,1.93722092636421
250.6667,2.75842676922791,2.74894680403781,2.73940009771341,2.7297863571061,2.72010611220379,2.71036095034305,2.70048974975354,2.69058720041333,2.68061673128219,2.67058180722518,2.66048763528115,2.65034161145372,2.64015386824818,2.62993794395119,2.61971159893276,2.60949780657987,2.5993259521441,2.58923327568765,2.57926659688901,2.56948436387162,2.55995906216794,2.55078001960922,2.54205663037373,2.53392201067314,2.5265370798121,2.52009505583906,2.51482636710826,2.51100402875755,2.50894973319153,2.50900482416899,2.51167303315236,2.51745194915251,2.52697075647828,2.54100476883088,2.56054514349385,2.58691558965196,2.62196201974474,2.66834604734958,2.72995924191287,2.81238822718623,2.92305126141439,3.06979924956162,3.25541505855151,3.46627654297519,3.66453603954001,3.80791066674042,3.88744946797989,3.92481290876988,3.94134622402914,3.94802106200704,3.94922907544534,3.94609051562733,3.93800124997713,3.92311979102329,3.89981215219024,3.86929236054125,3.8365799623264,3.80691261257057,3.78220483827005,3.76155013021097,3.74322331827537,3.72577667420339,3.70824983687933,3.69005997541947,3.67085908766234,3.6504318678112,3.62863422270791,3.60534433717119,3.58051505943779,3.55402881021719,3.52581916573637,3.49581442494577,3.46391610694598,3.43013533263092,3.39432941824679,3.3564550239201,3.31647005460181,3.27431600823471,3.22996638020793,3.18337520222343,3.13455758000329,3.0835172172539,3.03028861698073,2.97493343213068,2.91754534883777,2.85825622666961,2.79720307257901,2.73462991483747,2.67077816955804,2.60594946408888,2.54049294584911,2.47480339500991,2.40931676976146,2.34450280095606,2.28085441681668,2.21801070856269,2.15902141971891,2.10180183551099,2.04761496754736,1.99681150356696
251,2.80570159707894,2.79655507045198,2.78736372989511,2.77812870309317,2.76885177851304,2.75953559810947,2.75018389483433,2.74080177529547,2.7313960608459,2.72197567721098,2.71250329713603,2.70306053012994,2.69363300663493,2.68423857388939,2.67489928940844,2.66564228730437,2.65650080858623,2.64751542162143,2.63873546115863,2.63022071572163,2.62204339361844,2.61429039794021,2.60706594042568,2.60049452395838,2.59472432715481,2.58993104778849,2.58632229755405,2.58414273713108,2.58368033049412,2.5852744268309,2.58932699536189,2.59631932581169,2.6068381713101,2.62159554636713,2.64158034530907,2.66805345478283,2.70279567992049,2.74835669163638,2.80842087839892,2.88819729481881,2.99446694406518,3.13417098168058,3.3092568744043,3.50642927966645,3.69054597316572,3.82307333565499,3.89641637362839,3.93083101810178,3.94605058642445,3.95218953851149,3.95327876473875,3.95040295482644,3.94295844546639,3.92911912389917,3.90779213596783,3.87967024314053,3.84950944942066,3.82213876122213,3.79933051224252,3.78025422732839,3.76332047151019,3.74719326299298,3.73098514933351,3.71415654228815,3.69638425136818,3.67746724898739,3.65726987203399,3.6356900659281,3.61260638058595,3.58804317704783,3.56183461148736,3.53392838879858,3.50425605108006,3.47274682104016,3.43932296227321,3.4039418173828,3.36651694920443,3.32703504131551,3.28533769168714,3.24149652293076,3.19546385184223,3.14716830519906,3.09667984624948,3.04400516159081,2.98919862292301,2.93234490769403,2.87356432852475,2.81299731161068,2.750858577431,2.68738308865868,2.62285886327577,2.55762113312193,2.49205101752662,2.42657176403327,2.36164213999338,2.29774671373692,2.23538299958192,2.17502380393108,2.11716320163075,2.06221897065322
251.3333,2.85684686244219,2.84809485287328,2.83934926073968,2.83060523786969,2.82177036375898,2.81296018033969,2.80414307726079,2.7953257206281,2.78651625085045,2.7777246018182,2.76896288414424,2.7602458425088,2.75159139626302,2.74302127264866,2.73452757281968,2.72618736831802,2.71801592841628,2.71005468723562,2.70235296974605,2.69496940634588,2.68797357894407,2.68144793067891,2.67548997706429,2.67021486488647,2.66575834260005,2.66228023592193,2.65996858077556,2.65904466973341,2.65976945161702,2.66245204382578,2.66746165303688,2.67524508929256,2.68635349370762,2.701484154085,2.72154668102478,2.74776754473384,2.7818523110744,2.82622668823878,2.88436040366618,2.96109460871217,3.06262125232178,3.19508391897731,3.35976476116495,3.54380731472305,3.71459333764702,3.83703968280071,3.9046532215459,3.93634633112219,3.95035720217261,3.95601084439702,3.95701793087784,3.95437324200998,3.94752427758041,3.93490831189603,3.91514059730101,3.88923460808206,3.86143281644451,3.83618827961481,3.81514081290582,3.79752929959267,3.7818895965989,3.76698924384128,3.75200853128294,3.73644820635567,3.72000840195643,3.70250172973408,3.68380083130414,3.66380901133803,3.64244444431086,3.61963195067642,3.59528374899739,3.56937094052188,3.54178233035271,3.51245526864738,3.48131977946728,3.44827698903032,3.41334412049345,3.37637630082172,3.33733113103927,3.29618034754572,3.25286115346746,3.20735627280035,3.15963010740878,3.10970506934892,3.05759698639019,3.00335336116752,2.94705051725973,2.88879834948194,2.82874613930235,2.7670528996806,2.70397909784922,2.63978765453183,2.57479987832797,2.50938306895397,2.4439474298556,2.37894024854424,2.31483703905422,2.25212955512823,2.19129773696557,2.13282956554258
251.6667,2.91092230711489,2.90264114185135,2.89435449841104,2.88606694273421,2.8777836412371,2.87017017258064,2.86124905501675,2.85302568477824,2.84489168660174,2.83667983491816,2.8285903818453,2.82057612802362,2.81265541355791,2.80484983152746,2.79718482755539,2.78969040879313,2.78240197379152,2.77536128132532,2.76861756949502,2.76219241100157,2.75620343789769,2.75070673872639,2.74579283644251,2.74156784834951,2.73815619259915,2.73570383481772,2.73438225555138,2.73439342438873,2.73597624376804,2.73941521977625,2.7450526042356,2.7533060455463,2.76469505983032,2.77988163234524,2.79973325120005,2.82542079398428,2.85856810812931,2.90147074232461,2.9573833911952,3.03079518598323,3.12735796592567,3.25251748150406,3.40702919283773,3.57855048917694,3.73685035616928,3.84993198690675,3.91224997546096,3.94143348240493,3.95432985208167,3.95953340255076,3.96046079026871,3.95802720382931,3.95172139928436,3.94011206925736,3.92191209642701,3.89804756108656,3.87242556991622,3.84914814833277,3.8297316256455,3.81347820784094,3.79903937207343,3.7852784943296,3.77143876083143,3.75705851557091,3.7418597580061,3.72566803584712,3.70836405490362,3.68985653924032,3.67006759080581,3.64892502534551,3.62635850966626,3.60229775839752,3.57666584222064,3.54940835437688,3.5204375215811,3.4896856622146,3.45708281803879,3.42255185286188,3.38605433970725,3.34750479064748,3.3068821806831,3.26407037479635,3.21911017534128,3.17197258384347,3.12260160026884,3.07107143520568,3.01740354910625,2.96166641319136,2.90396034183111,2.84442257913598,2.78321367531751,2.72056573879051,2.65673419306477,2.59202644962816,2.52679586749349,2.46143930795938,2.39639208748125,2.33211998036281,2.26910811965042,2.20783925788583
252,2.9669187907658,2.95962294076033,2.95130848533585,2.94353532929462,2.93577967592423,2.92805003140867,2.92035524006847,2.91270491057137,2.9051097895459,2.89758210437003,2.89013589699476,2.88278411936129,2.87555795315906,2.86804027884682,2.86153042006528,2.85479197180368,2.84827970383961,2.84203292531422,2.83609737268371,2.83052631983582,2.82538188362822,2.82073656173169,2.81667504017884,2.81327674064664,2.81068308628146,2.80901713318194,2.80843628777857,2.80912626115014,2.81130744793086,2.81524354769049,2.82125360673651,2.82972937423588,2.84116101179784,2.85617597848484,2.87559857490927,2.90054121838181,2.93254219111911,2.9737642876509,3.02725053812549,3.09715609832971,3.18863904583946,3.30653494592951,3.45118707693047,3.61081683419511,3.75743004997935,3.86182225940714,3.91924806725611,3.94611769824097,3.9579871638565,3.96277567235879,3.96362908515959,3.9613930012992,3.95558674141047,3.94490148052244,3.92814576662183,3.90616672856164,3.88255804893975,3.8610996129658,3.84319272644593,3.82819750389707,3.81487208085264,3.80216847989553,3.78938821697489,3.77610464099236,3.76206024491572,3.74709281516426,3.73109080839512,3.71396830574875,3.6956514709517,3.6760714128667,3.65516055207955,3.63285088701589,3.6090733094282,3.58374166325249,3.55682969781726,3.52822466448624,3.49786455308496,3.46568016303169,3.43160289576744,3.3955649951682,3.3575121662713,3.31736964908387,3.27513429978897,3.23072967000898,3.18415189004151,3.13537688913732,3.08443474168153,3.03135416025471,2.97619616537327,2.9190521183873,2.86004829522981,2.7993410873211,2.73714200961916,2.67369634339143,2.60929766314613,2.54428530616435,2.47904253525829,2.41399223996604,2.34958979216593,2.28631284407248
252.3333,3.02384953059731,3.01652742270055,3.00922609409708,3.00195133695601,2.99470970454772,2.98750862378335,2.98035652489757,2.97325181526071,2.96623392431596,2.95929475561017,2.95245004056478,2.94571688750903,2.93911434537763,2.9326639445532,2.92639024234113,2.92032139535918,2.91448549330081,2.9089344762694,2.90336952460399,2.89882130068265,2.8943743370673,2.89041925989831,2.88703374051269,2.88430824792784,2.88234844595591,2.88127815116926,2.88124304351564,2.88241541580463,2.88498614785983,2.8892207108492,2.89540932989324,2.90391994233219,2.91521475791069,2.92988716276943,2.94871764735998,2.9727586744444,3.00346143916207,3.04285644817092,3.09378156384024,3.1600777239867,3.24645300739293,3.35720932350735,3.49237076569081,3.64075168229881,3.7764478997468,3.87278455361329,3.92569270057388,3.95042934770555,3.96135287824507,3.96575914093797,3.96655096687008,3.96448387755729,3.95914296464128,3.94930963441147,3.93388537028616,3.91364550441266,3.89189569756837,3.87211838837042,3.8556079871984,3.84177758651716,3.82948368201634,3.81776025057819,3.80596284628459,3.79369734830489,3.78072541203147,3.766896395876,3.75210619407948,3.73627412373032,3.71933042359934,3.70120964475664,3.68184724084448,3.66117789976068,3.63913483061489,3.61564959394267,3.59065224840937,3.56406532090797,3.53583531631409,3.50587371665359,3.47411377692337,3.44048694086163,3.40491708983749,3.3673719358374,3.3277667902776,3.28607499370997,3.24222064146063,3.19621730638014,3.14803728104123,3.09769215873931,3.04520932443652,2.99064268952794,2.93407514921312,2.87562280622572,2.81543976091517,2.75370642239615,2.69067152832689,2.62660992335175,2.56184688296258,2.49675186087652,2.43173490742951,2.36724036265701
252.6667,3.08082789143047,3.07397984809072,3.06716048316185,3.060375917836,3.05363298629713,3.04693934852867,3.04030361476027,3.03373548521754,3.0272459093081,3.02084726876781,3.01455358922202,3.00838078543852,3.00233528458457,2.99646735040769,2.99077922357532,2.98529926646589,2.98005906956317,2.97509431509321,2.97044568050353,2.96615982274855,2.96229048318539,2.95888680955531,2.95605971735563,2.9538829796891,2.95237988994464,2.95175218909389,2.95210530099959,2.95359861221288,2.95642233268519,2.9608056347787,2.96702794492823,2.9754350128346,2.98646232141869,3.00066985140872,3.01879433070596,3.04181318060792,3.07111453448129,3.10858912885981,3.15687809526973,3.21952842391593,3.30083875470861,3.4046438197427,3.53072384391052,3.66850594137961,3.7940182425339,3.88289201379377,3.93163023882689,3.95440158743072,3.96445331829883,3.96850551491068,3.96922680693072,3.9673308948514,3.96241735237837,3.95336017537047,3.93916952050869,3.92053338055559,3.90049927703562,3.8822848147852,3.86705757536445,3.85430554010521,3.84297344222523,3.83214857125295,3.82126219019842,3.8099409542095,3.79796438329186,3.78519272318134,3.7715289822867,3.7568975876067,3.74123282676909,3.72447273719029,3.70655594535353,3.68742008258601,3.66700106130823,3.64523284347559,3.6220475042007,3.59737549565181,3.57114598215342,3.54328502385892,3.51372795921169,3.48239730088786,3.44922536257239,3.41414565945678,3.37709291459217,3.33801775354437,3.29683573488463,3.25358948376147,3.20816973554853,3.16059319281255,3.11084807482168,3.05897241406292,3.0050082811181,2.94903050211511,2.8911456092495,2.83149619044014,2.77025705523829,2.70765677396943,2.64395926163812,2.57947573230962,2.51456166739989,2.44961391569221
253,3.13710215175131,3.13070630598425,3.12435243341667,3.11803777230126,3.11176962850614,3.10555592184609,3.09940536161733,3.09332761660007,3.08733348625738,3.08143508330816,3.07564603549025,3.06998171320031,3.06445949098705,3.0590990496646,3.05392272814676,3.04895593488344,3.04422763083549,3.03977089866913,3.03561724861845,3.03182648331325,3.02843675523526,3.02550674111098,3.02310379016311,3.02130579747396,3.02020342558199,3.01990281478987,3.02052898108064,3.02222777621418,3.02518526695531,3.02960348036216,3.03575113849028,3.04395097007765,3.05461219298074,3.06826158945549,3.0855923034777,3.10753679551753,3.13537405867917,3.17087925732305,3.21650632435383,3.27552830447435,3.3518715456665,3.44896124273938,3.56639464861804,3.69419941067342,3.81023362737073,3.89220060904234,3.93709027708086,3.95804967686169,3.96729970412552,3.97102998057169,3.97168810861315,3.96994963137083,3.96542943289167,3.957101564462,3.94403390063554,3.92687623696092,3.90842514789506,3.89163492604343,3.877608653803,3.86585247294533,3.85539714591493,3.84542353539368,3.83539196567985,3.82493340417561,3.81387983177422,3.80208929406199,3.78947154398738,3.77595594951681,3.76148080411485,3.74598765396196,3.72941835767121,3.71171361223524,3.69281225496219,3.67265099216878,3.65116438215751,3.62828499720082,3.6039437127074,3.57807010742764,3.55058603521979,3.52143985515897,3.49054249818079,3.45782895146693,3.42323278534603,3.38669067459504,3.3481438589729,3.30754245033996,3.26484671671056,3.22001218324204,3.17303515846493,3.12390611722354,3.07264612650416,3.01929466132009,2.96391882334341,2.9066160482947,2.8475181631327,2.78679159966779,2.7246487513538,2.66134137287354,2.59716665648639,2.5324659958023
253.3333,3.19206463543915,3.18611124889967,3.18019526438994,3.17432276566946,3.16850050035642,3.16273596598344,3.15703197841137,3.15141140884198,3.14587553437729,3.14043645529051,3.13510750784031,3.12990353473651,3.12484116516944,3.11993911671745,3.11521853206891,3.11070336589138,3.1064208329715,3.10240193400837,3.09868207771036,3.0953018214167,3.09230775884567,3.08975359167499,3.08770143318852,3.08622340880695,3.08539945658855,3.08533892221911,3.08615029811145,3.08797230921551,3.09097065223651,3.09534548604865,3.10134169339478,3.10926332399048,3.11949440854225,3.13251173306527,3.1490188586422,3.16983852969334,3.19619559152937,3.22970261667621,3.27268111296658,3.32813461242945,3.39965114837395,3.4903138985791,3.59953240190685,3.71797577694481,3.82520347830174,3.90078019103329,3.94211985708511,3.96141039716172,3.96992170233391,3.97335370099234,3.97396499374467,3.97236047741648,3.96820060193241,3.96053791088861,3.94851142958155,3.93271652396324,3.91572601355384,3.90022894248612,3.88733478216592,3.8764996034596,3.86681816345895,3.8576638708873,3.84840240079218,3.83876985329399,3.82856810806901,3.81768716928468,3.80603978221597,3.79356003653859,3.78019012511979,3.76587508667803,3.75056005432547,3.7341888606397,3.71670337715442,3.69804324347519,3.67814580633201,3.65694619834454,3.63437752768448,3.61037117126089,3.58485716690368,3.55776463059898,3.52901974132624,3.49855946662194,3.46630704278369,3.43219697595574,3.39616551191162,3.35815025454669,3.31810786629463,3.27598434366704,3.23174842932886,3.18537887514729,3.13687327446844,3.08623256055472,3.03350303002494,2.97874034445287,2.92203323783707,2.86350335143889,2.80330931695033,2.74164381495998,2.67875164995045,2.61491415630578
